8548	0.742761	2.13121	2.20499
8549	0.0146223	0.168457	-0.927611
8550	0.516721	1.00191	-18.5406
8551	0.246429	0.467571	-0.748897
8552	0.163634	2.06417	-0.412844
8553	0.942327	0.0158922	-1.13734
8554	0.0780164	0.191172	0.578096
8555	0.255686	0.379038	-0.157736
8556	0.401331	1.56255	0.391739
8557	0.664879	0.74542	-1.27814
8558	0.732934	1.59115	0.642033
8559	0.361861	0.386954	-1.3233
8560	0.257186	0.00734861	0.439453
8561	0.190431	0.505348	0.285567
8562	0.74058	2.36748	9.02975
8563	0.5516	0.0680289	0.293578
8564	0.706938	1.37379	1.02089
8565	0.854617	0.119361	-1.01134
8566	0.608237	3.33145	-7.41703
8567	0.102935	0.506721	0.609716
8568	0.13065	1.96969	-0.859092
8569	0.967327	0.0749679	1.83227
8570	0.933685	1.1426	-3.4389
8571	0.804886	3.29208	0.111375
8572	0.660311	0.711694	-2.37056
8573	0.613543	1.38463	-0.58698
8574	0.451838	0.579843	0.782465
8575	0.182582	0.996251	7.00644
8576	0.165458	0.0154825	-1.06731
8577	0.899612	1.77577	0.887982
8578	0.521072	0.428361	0.958816
8579	0.902485	0.131707	1.1816
8580	0.585248	1.23428	0.0924629
8581	0.537341	0.126406	-0.0769694
8582	0.29127	1.57047	1.45743
8583	0.444411	0.378935	0.382926
8584	0.571805	0.542911	3.84528
8585	0.518759	2.02328	3.57787
8586	0.244586	0.204406	1.48069
8587	0.858109	1.52373	0.609913
8588	0.0994883	2.47775	0.180662
8589	0.224853	2.35914	-0.260027
8590	0.22819	0.601243	0.82535
8591	0.958586	0.81577	-1.34227
8592	0.902061	0.0469802	-202.521
8593	0.259226	0.552994	-6.65671
8594	0.51183	0.0108912	-1.15314
8595	0.0485762	2.04081	-0.623642
8596	0.627184	0.456526	-0.784609
8597	0.885409	0.450634	-0.625364
8598	0.776399	0.134414	1.40447
8599	0.487559	0.654336	-0.0513285
8600	0.46685	0.093047	-0.635324
8601	0.614157	1.52615	-0.33542
8602	0.716287	1.05223	0.435189
8603	0.859459	1.47358	-0.0626604
8604	0.97345	0.203173	-1.58002
8605	0.329972	0.309879	0.297906
8606	0.530152	1.14723	-0.0561391
8607	0.737005	3.47556	-0.565963
8608	0.763108	0.288233	8.90115
8609	0.616472	2.18676	-1.0773
8610	0.862819	0.617411	19.6267
8611	0.117313	2.17877	-5.64158
8612	0.018529	0.955209	-0.797942
8613	0.546115	0.576678	-0.631071
8614	0.594834	0.143426	-0.0077252
8615	0.434262	1.79185	1.20838
8616	0.0293125	0.0585989	-0.559423
8617	0.205688	0.0458958	7.88
8618	0.574139	0.710348	-1.88416
8619	0.968946	0.442669	-0.125187
8620	0.563735	0.363729	0.0717148
8621	0.35568	1.0279	-6.46805
8622	0.233564	0.895315	2.66846
8623	0.716022	0.192863	-0.48749
8624	0.486382	0.318032	-1.97734
8625	0.745939	1.25134	-2.91691
8626	0.79414	0.187462	0.75499
8627	0.963882	2.53972	-0.800966
8628	0.773467	2.84687	-1.01934
8629	0.265274	1.31149	0.341678
8630	0.142235	1.10645	-0.0790395
8631	0.558974	1.00826	-2.18805
8632	0.703676	0.620099	0.415377
8633	0.978195	0.659729	1.36374
8634	0.68165	0.494211	1.60616
8635	0.00440913	0.667071	-1.19381
8636	0.507156	1.37531	3.27653
8637	0.543599	0.541959	0.358601
8638	0.662047	1.13911	-0.521786
8639	0.0515675	3.68687	-89.4741
8640	0.847816	0.770796	-0.260422
8641	0.0197821	1.45562	-108.219
8642	0.303454	1.01504	-0.0796493
8643	0.548255	0.731671	3.28452
8644	0.122163	0.225935	6.99021
8645	0.795958	0.0127829	2.98245
8646	0.0725084	0.219811	1.60131
8647	0.181986	0.237586	-0.0290516
8648	0.327957	1.23982	1.86942
8649	0.666895	1.16538	2.21106
8650	0.788134	1.3653	-0.233346
8651	0.98219	1.51374	-0.189541
8652	0.0531997	0.193754	0.298554
8653	0.855069	1.60956	0.228843
8654	0.879415	0.0606181	-6.08057
8655	0.506916	0.19674	-0.0197758
8656	0.544471	1.19067	-1.94452
8657	0.21083	3.10914	-8.93098
8658	0.592527	0.191704	1.09158
8659	0.430513	0.486913	1.072
8660	0.636023	0.187288	-1.70892
8661	0.668676	0.957468	0.764798
8662	0.721268	1.26892	-0.818912
8663	0.567611	0.0212393	-0.204794
8664	0.0788788	0.240108	0.266573
8665	0.246295	0.397453	-0.764778
8666	0.460322	0.0605129	-41.823
8667	0.420621	0.60481	0.711789
8668	0.242687	1.51664	-0.445451
8669	0.0382729	0.473559	1.29361
8670	0.164101	0.00726265	-0.910018
8671	0.234228	1.11046	-3.2842
8672	0.731205	2.16523	2.80811
8673	0.530195	0.68544	-8.5749
8674	0.517574	0.449972	1.42162
8675	0.798521	2.35391	0.341359
8676	0.832812	1.06013	-0.218896
8677	0.549566	0.0460334	3.24487
8678	0.238645	1.60261	-1.98219
8679	0.28636	1.88353	-1.248
8680	0.316828	0.619768	3.87521
8681	0.841882	1.92481	-0.653369
8682	0.752613	2.33636	-0.0940787
8683	0.0704005	0.191146	1.24426
8684	0.499892	0.278368	1.74612
8685	0.834146	0.992291	-0.310113
8686	0.0952767	2.03445	-0.18044
8687	0.477128	0.81959	-0.823303
8688	0.0782057	3.5366	0.584932
8689	0.000940339	1.3948	2.43763
8690	0.868097	0.993375	-0.223969
8691	0.942014	1.37897	0.0790134
8692	0.50381	0.598558	1.56443
8693	0.413168	0.51051	-0.638663
8694	0.611139	0.350336	-0.273171
8695	0.0801765	0.552736	-0.541218
8696	0.947771	1.91799	-8.36223
8697	0.716153	0.42531	-0.0902729
8698	0.170667	0.778512	1.43632
8699	0.235906	0.742011	0.270835
8700	0.630296	2.22762	-0.952906
8701	0.797644	0.663586	-2.70888
8702	0.180354	0.154354	-0.319873
8703	0.483349	0.641226	0.682455
8704	0.716595	0.57132	-1.86607
8705	0.769366	0.15321	-2.45846
8706	0.778903	2.81418	-29.9944
8707	0.587152	6.1554	-1.62876
8708	0.505216	3.15434	-1.53074
8709	0.256328	0.651211	0.162761
8710	0.252188	2.28286	-2.08253
8711	0.769771	0.341155	-0.641711
8712	0.419335	0.199942	1.89786
8713	0.180555	1.32846	-0.454799
8714	0.98302	0.376991	-0.825198
8715	0.351512	0.313743	-2.68874
8716	0.716166	0.0810209	-1.17823
8717	0.71093	0.812408	-0.236114
8718	0.453551	0.119776	-0.878735
8719	0.416538	0.812231	0.324069
8720	0.939279	0.0781936	-0.498219
8721	0.455483	0.117917	0.38603
8722	0.0799797	0.0665014	0.355591
8723	0.0056175	1.28231	0.567416
8724	0.255953	1.19785	6.84253
8725	0.579809	2.55167	0.482426
8726	0.34116	0.0677587	0.203319
8727	0.243146	0.200573	-0.22909
8728	0.968224	0.233337	-21.6073
8729	0.784885	0.154582	1.34359
8730	0.435403	0.786485	-0.165699
8731	0.976975	0.103376	1.92727
8732	0.902158	0.36462	7.56321
8733	0.0650428	0.17632	1.37967
8734	0.975223	2.08657	-0.0347199
8735	0.556258	0.243643	-1.90659
8736	0.0242296	0.191012	8.12844
8737	0.144238	1.06858	13.8016
8738	0.88894	0.533211	7.18657
8739	0.312309	0.55676	-0.125518
8740	0.684103	0.852077	-10.4979
8741	0.364159	0.315375	1.17456
8742	0.590438	0.650631	3.15997
8743	0.0643542	1.54515	-3.57707
8744	0.236173	0.257237	-0.414091
8745	0.635717	0.896789	0.132747
8746	0.922464	0.184707	-0.411523
8747	0.875953	0.0147236	3.80176
8748	0.563112	0.189393	0.251811
8749	0.586609	1.42077	-4.76232
8750	0.66163	0.121978	0.23074
8751	0.575268	0.205286	-4.06341
8752	0.047401	0.370538	-1.8951
8753	0.119035	0.506675	0.2798
8754	0.250692	2.37858	-0.392948
8755	0.865694	0.369984	-1.86374
8756	0.86412	0.124285	2.02909
8757	0.766405	0.355571	0.555773
8758	0.620297	0.90718	-0.320701
8759	0.741559	0.129358	0.80772
8760	0.871608	0.0331793	-3.35539
8761	0.195429	1.66938	0.186462
8762	0.671577	1.8058	4.54969
8763	0.34171	0.0695303	-0.801981
8764	0.846239	1.0265	-2.94028
8765	0.286163	2.28808	-4.31619
8766	0.374843	0.632744	3.08814
8767	0.183132	2.84317	-3.61664
8768	0.0524462	0.63031	3.10986
8769	0.939148	1.15947	-2.90804
8770	0.12905	1.96785	-0.730855
8771	0.184887	1.4107	-0.144785
8772	0.0870386	0.792166	-1.54574
8773	0.264138	0.693188	1.32102
8774	0.621257	0.561523	0.173416
8775	0.193459	0.477307	0.432515
8776	0.234227	0.242822	0.185838
8777	0.41337	0.506347	4.1458
8778	0.993414	1.19028	0.00880709
8779	0.434082	0.895846	-0.0350523
8780	0.0798917	1.18466	0.0562345
8781	0.00463495	0.395509	7.55326
8782	0.702464	1.92094	-0.897882
8783	0.925222	0.0497182	0.919609
8784	0.44444	0.958642	0.0845531
8785	0.962547	1.37819	-10.6058
8786	0.55495	0.435738	-0.375405
8787	0.297514	0.0025351	-1.3068
8788	0.605845	2.35903	0.457547
8789	0.473547	0.0784506	-1.25667
8790	0.483594	0.12892	-8.95858
8791	0.453138	0.762207	2.98537
8792	0.819659	0.208652	-0.234441
8793	0.540757	0.0585463	-0.769984
8794	0.653988	0.928114	-11.9507
8795	0.291756	1.04319	-3.70131
8796	0.0410912	2.28563	0.66245
8797	0.934568	0.412508	7.63792
8798	0.356853	0.871477	-0.216179
8799	0.426186	0.633572	4.34996
8800	0.974784	0.538852	0.741098
8801	0.91574	0.420464	-0.479117
8802	0.235983	0.078681	-7.14919
8803	0.932426	0.493666	2.88603
8804	0.798214	0.0693427	0.231976
8805	0.367964	0.376337	9.37762
8806	0.0737096	0.58451	-0.690498
8807	0.148411	0.6876	0.583026
8808	0.521412	1.99186	0.809743
8809	0.480837	0.208403	-2.15905
8810	0.422833	3.4927	0.631811
8811	0.183934	1.7573	-0.509348
8812	0.574011	2.74647	-0.165574
8813	0.0926333	0.0119312	-1.67659
8814	0.623558	1.01283	-0.260119
8815	0.866929	0.525412	1.29914
8816	0.184492	0.248093	0.0936353
8817	0.612162	2.9428	2.6254
8818	0.431908	0.116219	-0.763305
8819	0.471321	0.158096	-0.531593
8820	0.988782	2.46732	-0.56942
8821	0.123482	1.23888	3.05936
8822	0.837032	1.6578	-0.257343
8823	0.797712	0.174159	4.76197
8824	0.34729	0.502787	-0.24326
8825	0.0258984	0.756003	0.406904
8826	0.352031	3.38134	-2.78264
8827	0.465429	0.127461	-0.364407
8828	0.551598	0.974272	0.580891
8829	0.219999	0.577788	-1.50243
8830	0.788612	3.00793	1.37449
8831	0.984181	1.33126	-1.4707
8832	0.673029	0.0302025	3.12956
8833	0.420691	2.72749	-1.63917
8834	0.400845	1.00683	0.63463
8835	0.0733445	0.136293	-2.90014
8836	0.673166	0.632917	-0.183084
8837	0.31822	1.22265	18.4959
8838	0.407146	2.39268	10.0204
8839	0.460601	0.0925218	-1.37007
8840	0.707454	2.27133	0.19471
8841	0.832686	0.141747	-0.67101
8842	0.84075	0.429955	0.232224
8843	0.0992792	0.00424797	-1.33623
8844	0.672525	0.622243	0.211725
8845	0.0871198	0.818819	-67.3622
8846	0.974415	0.0364644	0.782437
8847	0.381708	0.788491	0.192131
8848	0.0599021	0.876261	1.71087
8849	0.58585	1.4445	1.00148
8850	0.220842	0.028213	-0.486316
8851	0.88672	0.57514	-0.902264
8852	0.385894	0.288702	1.05843
8853	0.711777	0.514899	1.35443
8854	0.400832	0.79546	0.853191
8855	0.781954	0.23504	-6.54293
8856	0.891341	0.804196	-5.26621
8857	0.487776	0.471044	0.259224
8858	0.0399963	0.891142	1.73726
8859	0.910922	0.61768	2.32704
8860	0.0856495	0.329438	-2.32885
8861	0.679505	1.30096	-2.08557
8862	0.31386	1.75123	1.84658
8863	0.442236	2.40997	-0.667104
8864	0.00619284	0.247727	3.64915
8865	0.00125242	1.06523	0.0931818
8866	0.291487	0.414206	3.19318
8867	0.761485	0.457983	-2.7165
8868	0.954446	1.15597	-1.24668
8869	0.331454	0.144404	-0.432013
8870	0.0787148	1.76361	3.8518
8871	0.968877	0.317325	-5.30507
8872	0.850603	0.0333903	-0.112673
8873	0.514481	0.360945	14.2308
8874	0.652269	0.808543	-1.25951
8875	0.237995	0.0712851	-0.37891
8876	0.334186	3.12584	2.91467
8877	0.241033	0.984802	-0.480103
8878	0.892412	0.0797701	-2.24469
8879	0.629138	0.477413	0.0842635
8880	0.163206	1.18474	0.359722
8881	0.537857	1.3804	-5.45302
8882	0.320268	0.953927	-5.38908
8883	0.377378	0.863897	-0.138225
8884	0.38159	1.69996	-2.49961
8885	0.0918053	0.286786	-30.4193
8886	0.051187	0.260709	0.591423
8887	0.739437	0.503597	-3.57395
8888	0.905264	0.996322	1.92719
8889	0.672854	4.11253	-0.575408
8890	0.68079	0.629841	0.453929
8891	0.13984	2.11646	-0.678917
8892	0.611757	1.7261	4.91368
8893	0.651374	1.01183	2.89264
8894	0.387813	0.186292	-0.196388
8895	0.466961	0.329204	-1.77231
8896	0.415436	0.958966	0.0617515
8897	0.5286	0.275367	0.224611
8898	0.0983537	0.0487089	4.45998
8899	0.200966	3.15911	69.325
8900	0.0982096	0.149318	0.454455
8901	0.674068	3.73226	-0.641383
8902	0.709321	1.30648	0.177178
8903	0.78225	0.716894	-0.542869
8904	0.49029	0.0324969	2.44454
8905	0.40433	0.182559	3.546
8906	0.183017	0.46102	-6.68714
8907	0.83075	0.274205	1.49319
8908	0.822529	1.36673	-0.590075
8909	0.114078	0.343936	0.574211
8910	0.837111	1.17147	2.46102
8911	0.989845	0.466294	0.0682153
8912	0.285026	1.07433	-0.511489
8913	0.510957	0.673307	-0.235947
8914	0.870499	0.562033	1.79093
8915	0.186036	0.0815495	0.15006
8916	0.828787	1.67247	-0.183496
8917	0.892048	1.3574	-12.741
8918	0.560435	0.781816	1.54984
8919	0.765994	6.20159	-0.85647
8920	0.559741	0.142292	-0.13544
8921	0.772602	3.23932	-0.3745
8922	0.583106	1.65227	-3.87718
8923	0.50104	0.283379	-1.5392
8924	0.437606	0.577323	4.35054
8925	0.631894	2.59453	-0.753277
8926	0.460694	0.930076	-2.20209
8927	0.946899	2.47152	-1.75692
8928	0.864922	0.231945	0.848492
8929	0.829001	0.867377	6.29985
8930	0.603749	2.17818	-0.363999
8931	0.631355	1.18837	0.0556806
8932	0.811762	0.0860843	-1.51643
8933	0.271021	1.66905	1.6738
8934	0.148015	0.884877	-1.50841
8935	0.437918	0.378263	0.881012
8936	0.765716	1.71156	2.85614
8937	0.752257	1.51636	4.33452
8938	0.598028	4.111	-0.640237
8939	0.189999	0.0136469	-0.11212
8940	0.639887	0.0450779	0.847862
8941	0.245885	0.150067	-0.282487
8942	0.973014	0.542356	-0.174363
8943	0.553601	1.20331	-6.96079
8944	0.147892	0.983491	0.126827
8945	0.196526	0.410665	-1.19453
8946	0.959635	0.451667	3.14182
8947	0.10983	0.224391	-0.163142
8948	0.616919	0.17735	0.866444
8949	0.0661995	0.916155	2.91615
8950	0.735672	0.328819	1.65414
8951	0.850394	2.93906	-0.518358
8952	0.0292501	0.13423	14.9151
8953	0.216767	0.366626	-1.27498
8954	0.332022	0.0748443	-8.02457
8955	0.87478	0.554753	-0.940591
8956	0.749546	0.734001	0.44401
8957	0.514903	0.213606	-1.99624
8958	0.309704	0.141523	-0.039516
8959	0.0782783	0.104296	-5.7861
8960	0.118613	1.54139	-8.15974
8961	0.822788	0.343917	2.07384
8962	0.274553	1.87907	1.43763
8963	0.883145	0.647001	-179.318
8964	0.302026	0.486141	1.14257
8965	0.447348	0.803422	-1.5771
8966	0.434825	1.43187	-0.357334
8967	0.254595	0.60414	0.682656
8968	0.620383	1.13121	9.98972
8969	0.477378	1.20258	0.337576
8970	0.594064	3.31427	1.33584
8971	0.439296	0.839565	-0.508687
8972	0.422356	2.10259	16.1591
8973	0.211976	2.90343	-1.33732
8974	0.20075	0.481036	10.2099
8975	0.0527335	1.19052	0.824162
8976	0.476006	0.0298495	-0.870022
8977	0.202428	0.858187	-0.684629
8978	0.353001	1.59687	-2.36612
8979	0.715934	0.0657677	-1.15475
8980	0.150877	2.38018	3.67949
8981	0.0760919	2.68543	-1.0391
8982	0.955799	0.161324	0.589374
8983	0.700333	2.7035	-4.38668
8984	0.364558	1.85877	1.78922
8985	0.724462	1.63072	-0.556665
8986	0.993048	0.139563	0.757592
8987	0.687186	0.694745	-1.3338
8988	0.613016	1.628	0.0137471
8989	0.714177	0.631709	-0.161429
8990	0.519431	0.897016	-3.01343
8991	0.39608	0.771544	-0.823479
8992	0.353003	0.268381	-1.9964
8993	0.171151	0.295833	0.940239
8994	0.378374	1.43138	0.602733
8995	0.503551	0.0959657	-0.103268
8996	0.734957	1.42816	0.661745
8997	0.802488	0.510046	0.816939
8998	0.662022	2.67525	1.84434
8999	0.881158	1.23449	0.186768
9000	0.0925584	0.708299	1.21047
9001	0.2229	0.912489	9.90865
9002	0.865372	1.94841	1.63373
9003	0.0629097	0.834938	38.7174
9004	0.795686	1.22002	-1.54732
9005	0.0625469	2.69298	-0.244284
9006	0.8367	0.69187	0.936763
9007	0.240848	0.856871	2.34247
9008	0.900944	0.157767	0.881969
9009	0.328705	0.0777812	108.449
9010	0.746006	1.05188	-6.87504
9011	0.627506	2.14049	1.0041
9012	0.540893	0.747692	0.339932
9013	0.707429	1.36829	-3.49677
9014	0.10701	0.0907257	1.42751
9015	0.263735	0.770106	-2.15411
9016	0.951158	1.9826	-0.480562
9017	0.613059	0.960647	2.36705
9018	0.589598	0.828847	-0.167154
9019	0.245032	2.34107	-1.45035
9020	0.43391	1.27411	0.643211
9021	0.168609	2.2831	0.695755
9022	0.110694	2.29913	-0.313251
9023	0.750419	0.419424	-11.4417
9024	0.105783	0.968188	13.0166
9025	0.43074	0.125722	0.869197
9026	0.12313	1.08482	-3.25598
9027	0.452617	1.11316	-12.4088
9028	0.905893	0.585837	1.90594
9029	0.217423	1.02672	8.62628
9030	0.733827	0.047657	0.27994
9031	0.040605	0.152866	0.00981018
9032	0.69168	0.179082	-1.06089
9033	0.168918	0.917834	-2.48369
9034	0.342888	0.5665	0.880988
9035	0.275765	0.439766	-0.270839
9036	0.192117	1.32805	0.93344
9037	0.144065	0.977817	-0.171141
9038	0.941066	3.55649	6.02778
9039	0.716865	0.55431	-0.97304
9040	0.703293	3.86778	0.276592
9041	0.851091	0.481238	-1.53563
9042	0.54046	0.3643	3.73938
9043	0.879953	0.457064	-3.6704
9044	0.503354	0.239088	0.144875
9045	0.518335	1.53212	-0.0566723
9046	0.916712	0.0942292	-0.632284
9047	0.945362	0.488944	-0.149954
9048	0.553643	1.81265	10.2277
9049	0.36491	0.110411	-0.0807451
9050	0.853906	0.0944724	-0.0372371
9051	0.390827	0.579449	0.0722291
9052	0.880883	2.73075	-0.849521
9053	0.230213	0.707645	-0.960656
9054	0.317825	0.0233003	-3.00664
9055	0.228234	1.53193	2.43091
9056	0.560454	0.110867	-1.89554
9057	0.716076	1.3408	0.954304
9058	0.820078	0.754817	-8.2988
9059	0.369628	1.51886	0.103459
9060	0.120835	0.373295	-0.734568
9061	0.994632	0.337291	-8.15947
9062	0.0245505	0.330448	1.29062
9063	0.469323	2.13773	-0.411644
9064	0.860696	1.9396	0.532471
9065	0.603042	0.385671	1.46313
9066	0.206862	0.788785	0.113192
9067	0.213682	0.845591	0.515786
9068	0.628151	2.88334	0.17152
9069	0.30367	0.324433	-0.221572
9070	0.294367	0.0179914	0.451359
9071	0.194368	0.638891	2.9404
9072	0.390225	0.617116	-0.778626
9073	0.812329	0.344226	0.687686
9074	0.144309	0.539132	2.60031
9075	0.3475	0.305197	0.509379
9076	0.972561	0.0951146	3.77804
9077	0.920712	1.20833	13.5904
9078	0.685888	0.793484	-13.1897
9079	0.518747	0.407611	1.32419
9080	0.946013	1.71608	-4.37221
9081	0.451861	1.82822	1.15205
9082	0.251386	0.13758	-0.198549
9083	0.47822	0.236737	-0.980944
9084	0.268585	0.0859867	-1.64186
9085	0.434939	0.0570537	1.85984
9086	0.51439	1.30532	-0.403818
9087	0.0202932	1.71078	-3.31771
9088	0.166866	1.17377	2.774
9089	0.869781	0.953433	-0.668118
9090	0.0702761	0.537937	-1.9515
9091	0.409849	0.175441	-0.000468126
9092	0.288678	0.598345	-127.122
9093	0.13086	0.749401	-0.257232
9094	0.935171	5.97124	4.95841
9095	0.0516724	0.590679	-0.179981
9096	0.524347	0.975058	-9.05027
9097	0.248817	0.950839	4.63535
9098	0.672937	1.04053	-8.02556
9099	0.943942	0.136246	0.922463
9100	0.443256	1.5211	-1.18812
9101	0.476401	2.34645	0.636823
9102	0.0223803	2.07056	2.07709
9103	0.216264	0.968922	-3.77053
9104	0.109015	3.58648	-0.951798
9105	0.321305	2.00229	1.39868
9106	0.794821	0.932745	-1.23754
9107	0.240085	0.0456486	-2.18458
9108	0.423418	0.480613	-0.44497
9109	0.894415	0.853154	3.41375
9110	0.419895	0.0878895	0.0262225
9111	0.733427	1.08157	2.25293
9112	0.127925	0.156422	0.125445
9113	0.417596	1.85429	-1.13719
9114	0.278412	0.675554	0.492852
9115	0.667716	0.575944	1.66867
9116	0.40184	1.20382	-0.418616
9117	0.156292	3.70049	-36.3512
9118	0.287349	0.0855549	1.14375
9119	0.233509	0.503399	0.196244
9120	0.597702	1.48419	-1.18273
9121	0.140619	0.301901	-4.09383
9122	0.97448	3.05416	-1.62895
9123	0.651563	0.126026	-0.933799
9124	0.224372	0.180213	2.71009
9125	0.722692	0.0519848	-122.556
9126	0.348358	1.25614	-0.0113736
9127	0.14988	0.853772	-145.669
9128	0.723376	2.07877	0.151348
9129	0.351976	0.045564	-24.3055
9130	0.551656	2.46212	-1.29907
9131	0.296155	0.973012	-1.10986
9132	0.999517	0.856312	-1.01175
9133	0.655219	2.11988	0.234174
9134	0.869519	0.0460384	-5.49104
9135	0.314754	0.312556	-0.0702994
9136	0.896486	0.210344	8.73007
9137	0.859995	2.51436	19.683
9138	0.905201	0.0384551	0.491618
9139	0.670553	1.39801	-1.61609
9140	0.905066	0.715714	1.65063
9141	0.334234	1.37625	0.0155712
9142	0.3577	2.38432	-1.713
9143	0.617496	0.353387	0.886067
9144	0.126875	2.0882	2.51636
9145	0.217782	0.031216	-0.15871
9146	0.0335553	0.238536	-0.328614
9147	0.542699	0.200422	0.862688
9148	0.880764	0.43538	1.75565
9149	0.141779	0.505572	1.0013
9150	0.659645	1.21473	1.28371
9151	0.648571	0.741659	-0.5738
9152	0.0409001	0.733891	0.705205
9153	0.369343	0.790532	20.0436
9154	0.366486	0.281675	5.90095
9155	0.0734315	0.835638	-0.326815
9156	0.163015	0.575222	-1.57739
9157	0.504949	0.190277	-0.0195959
9158	0.981919	0.0975758	-6.32235
9159	0.129249	0.900776	2.42022
9160	0.33469	0.0105043	-2.33399
9161	0.524486	0.0582483	0.318794
9162	0.581407	0.0266758	3.98662
9163	0.513443	0.134013	-1.02662
9164	0.342218	0.996374	-0.811765
9165	0.243859	0.143024	-5.12594
9166	0.120645	1.70656	0.510286
9167	0.616625	0.499188	-0.437363
9168	0.764402	0.27949	3.94091
9169	0.598223	3.46277	1.51743
9170	0.934652	2.06554	1.15299
9171	0.292169	4.1919	1.15152
9172	0.785448	0.180221	-2.82823
9173	0.0296954	0.020205	1.38944
9174	0.899551	1.10876	-1.55268
9175	0.47547	0.0824027	0.373768
9176	0.386325	1.81627	-9.43349
9177	0.818031	1.97855	4.66473
9178	0.062243	0.709637	6.37021
9179	0.0457808	3.26259	-2.77455
9180	0.866813	3.15952	2.12259
9181	0.932152	0.29936	-1.74475
9182	0.461245	1.54017	-1.21525
9183	0.422884	0.136496	1.63835
9184	0.828005	0.0706975	-0.305756
9185	0.682364	7.54241	-1.42796
9186	0.0698997	0.158705	12.7324
9187	0.102157	1.24059	-0.216034
9188	0.484896	1.76403	-49.0338
9189	0.521888	1.71274	-2.51695
9190	0.640697	2.44215	2.4099
9191	0.0786769	0.362869	1.31059
9192	0.877445	0.103737	-1.11909
9193	0.346423	1.95983	0.364865
9194	0.534808	0.815645	-8.04631
9195	0.723939	0.471424	6.85699
9196	0.82136	0.0262879	-0.347134
9197	0.792482	2.61746	0.960689
9198	0.171319	0.0341762	1.54925
9199	0.893842	2.41824	-6.23117
9200	0.620789	0.229474	0.222347
9201	0.716231	1.00698	-3.00052
9202	0.781864	0.959703	0.237947
9203	0.00644681	0.0303737	-0.0401961
9204	0.206818	0.339361	-0.916364
9205	0.277667	0.175468	-0.344728
9206	0.933092	1.77109	-0.145275
9207	0.581462	0.0133174	-2.77051
9208	0.73976	0.228324	1.73466
9209	0.0496744	0.234911	-0.870547
9210	0.474866	2.04403	-0.370267
9211	0.735445	0.320172	-0.0553115
9212	0.309775	0.353474	39.1928
9213	0.163473	0.702505	-1.50574
9214	0.848603	2.0276	-1.8976
9215	0.738827	1.09654	0.45609
9216	0.398467	0.78551	-0.0916757
9217	0.693225	0.0691981	0.571237
9218	0.178354	2.45944	0.381489
9219	0.730469	0.488312	1.00648
9220	0.651469	1.74715	-0.878924
9221	0.931219	0.405724	0.549154
9222	0.366898	0.0796307	43.3824
9223	0.726489	0.489468	0.524783
9224	0.405078	1.00553	0.899482
9225	0.725646	0.0236578	0.5071
